17,0.0,0.0,0.0,0.02144975403846171,-0.08005907158199446,-0.11335940161108246,0.007317082110311266,-0.2549209395543539,-0.14613489473031102,-0.05697819219284724,-0.4296619540754904,-0.161154687950056,-0.11578686840079482,-0.5777603299735083,-0.16630028366891164,0.06904327950302683,-0.535652213881683,-0.05486283315567575,0.03193309751060712,-0.7384674851219,-0.09330641504988718,-0.0007101130861404767,-0.8814287968612972,-0.12305243037786909,-0.032808542080428764,-1.0,-0.14200787319630628,0.02289573586428197,-0.5729847365062911,-0.018837142176068387,0.05020009666294894,-0.8159943797201569,-0.0693801682459409,0.039041955068073675,-0.9147638439361929,-0.09998737585661764,0.026245110016759995,-0.9564161840205784,-0.107792564749076,-0.028639593314268207,-0.5537759719762639,0.0025400628375593266,-0.09304685518021974,-0.7206248598917212,-0.07384515224623174,-0.12206178761472039,-0.6105456919657517,-0.10330504455193827,-0.12074582230917066,-0.5037978197046797,-0.09641779086637854,-0.07062561770229654,-0.5042681575623899,0.01603040497980909,-0.12705318374053517,-0.6244866328653432,-0.0472722612949754,-0.1374781312212905,-0.5562183013532318,-0.06579025114843663,-0.12620512931765052,-0.4773414142686915,-0.06247188903167456
17,0.0,0.0,0.0,0.012780332682042164,-0.08020933461497383,-0.11041477049149723,-0.022213740777737988,-0.2469832234933918,-0.14504374917898846,-0.10672730375926938,-0.41162020719854747,-0.16327593605138774,-0.17688083884627226,-0.556011459373881,-0.17150361781083723,0.03303103789844465,-0.5458077581133917,-0.05922028730465205,-0.02452069367744962,-0.7477078110962424,-0.10310122614820186,-0.07620279447889376,-0.8875486112419976,-0.13514485637397583,-0.1302609038916218,-1.0,-0.1547053316908782,-0.01661347439755567,-0.5877841022129241,-0.026307626418979827,-0.008023655900467632,-0.8530242108591808,-0.08428589415724036,-0.04200576738224928,-0.9518913621199842,-0.11601032495807719,-0.07600725006439615,-0.9890055349278449,-0.12165333886555196,-0.06974527395065684,-0.567008437466624,-0.006792703690436311,-0.1532344145604413,-0.7192318324317872,-0.08610806967916332,-0.17567762553061383,-0.5894767262880801,-0.11068883371071848,-0.16770417768730903,-0.47196411406600447,-0.0981344634632069,-0.11302697518182751,-0.5116074326772255,0.005047288918403658,-0.18063817110738348,-0.6168638340736273,-0.05829842758564963,-0.18758960489033807,-0.5376408600394126,-0.07153805404608107,-0.17030065150058743,-0.4546787207887534,-0.06242046850390736
17,0.0,0.0,0.0,0.019890507014192257,-0.08430959907196177,-0.10787032500071402,-0.012592070706852906,-0.2443515591645931,-0.14563415905566318,-0.10554235468137498,-0.39986307986217423,-0.16867083748093067,-0.17538828179242477,-0.5491448420998158,-0.18202409520991072,0.04011501291577363,-0.5465530624830197,-0.0624378851162013,-0.024552907234989457,-0.7504397616080246,-0.11366011296856042,-0.08229940660752867,-0.8899555602513293,-0.14974621039963676,-0.13935359679499065,-1.0,-0.1710763598905526,-0.015175171527511244,-0.5884044814931411,-0.03439252385187859,-0.012252250018327892,-0.8525331303609085,-0.10076668319457568,-0.053233471475330654,-0.9525137243571222,-0.1347099669922875,-0.09046038587760417,-0.9924505254714581,-0.14027574364212125,-0.07305632700410114,-0.5697300840495586,-0.019596778443015654,-0.16250878660726992,-0.7058382962391164,-0.10650613684010131,-0.17668104507799057,-0.5665546149633226,-0.12809481068770812,-0.15878186358010582,-0.4448388654818942,-0.1114642293053969,-0.12286674112822193,-0.5163562424801735,-0.012422207019218718,-0.19407103459874853,-0.6128694148442991,-0.08146691380258735,-0.19226018491765387,-0.5241203689728187,-0.09176797773674493,-0.16368656932040174,-0.4366838158240867,-0.07863357660602177
17,0.0,0.0,0.0,0.039924760600362375,-0.0792953622045403,-0.11146118283876892,0.02022328453056422,-0.2347375281875323,-0.15764278529359566,-0.08395525818792052,-0.38069678739886487,-0.19100401954484422,-0.15950130684812025,-0.5286236402275389,-0.2146157530726894,0.05509114564710492,-0.5525269400502579,-0.07210198905497538,-0.015384666027828725,-0.757122623058599,-0.1360732928246868,-0.08071362102834746,-0.9000298078968452,-0.1790232967181021,-0.1429068443062944,-1.0,-0.2030889877153227,-0.011295785372245692,-0.5976324402542366,-0.04883833238995916,-0.009810895796541694,-0.866034276130095,-0.12941749650547396,-0.04570841202459185,-0.9636373171258286,-0.16873640819713906,-0.07845504285821635,-0.9957883008204776,-0.17441138736225917,-0.07690857375456682,-0.5787862669366404,-0.03986355604566955,-0.16912848565668068,-0.692687167144206,-0.13940159536598593,-0.17203821767392613,-0.5407506640940613,-0.16122225852698968,-0.14433486504605242,-0.41209224420318136,-0.1410082251144486,-0.1362964380584866,-0.521766915867949,-0.03894111529085097,-0.2098053678278579,-0.6165578440059453,-0.11384929794447117,-0.19958288241227387,-0.5205938968047433,-0.12257181105665398,-0.16295492514767168,-0.43192823039392964,-0.1064029708880498
17,0.0,0.0,0.0,0.058465842986187545,-0.09704306355039628,-0.09730011560134766,0.0441261356033206,-0.26288690368348255,-0.14414450266347267,-0.06823838420579256,-0.36986227704809027,-0.18356653789726565,-0.16469107135315056,-0.4683392767173595,-0.21478796966851718,0.03899069176281824,-0.5768413662297773,-0.06256872243997434,-0.02701399016670171,-0.752839772813559,-0.13086965959904523,-0.09211106646488934,-0.8817356973930889,-0.1771472763709049,-0.15377274293538934,-0.9597353138099842,-0.20279064067168853,-0.03394577768935723,-0.6008953965180717,-0.051077532878835416,-0.052476742100830656,-0.8385329769533947,-0.12942301527036298,-0.07714797883784474,-0.9410605634332673,-0.16577393345799513,-0.10081773363315284,-1.0,-0.1727806575867341,-0.10286085603655257,-0.5650862288818691,-0.053894640794933654,-0.19317442483882932,-0.6645466506986544,-0.14954637174254318,-0.17457652956070965,-0.5173345174711488,-0.1607185181623534,-0.13589568155124515,-0.40742411020605707,-0.1374989888432873,-0.16600187775700356,-0.49051208806071045,-0.06506667902907583,-0.23782879499744855,-0.5800554326053486,-0.13331490091828493,-0.2183863014210808,-0.4886576414624256,-0.1326111459351088,-0.17871591516766527,-0.4148460509288504,-0.11287266358327817
17,0.0,0.0,0.0,0.07971944793796802,-0.10190299907938952,-0.08656989047757635,0.08490070456532947,-0.28232862870398345,-0.13177007036861962,-0.023264133438840255,-0.3618954735106398,-0.17356572372276274,-0.12334379845357406,-0.4197555925363282,-0.20875993973130663,0.05487663272871275,-0.5890152843207889,-0.06109293735359771,-0.020384997258135328,-0.7727021522033206,-0.13328237453090566,-0.08392756247874074,-0.8985227208710453,-0.18013722577731908,-0.14120252455971502,-0.9649262382543723,-0.20513200530026077,-0.031054142972970468,-0.5887105534573285,-0.05920092296611744,-0.062340874986421414,-0.8030368973929347,-0.14280900235112207,-0.09941321481315268,-0.910128402936921,-0.18349459865974266,-0.1331607317438996,-1.0,-0.19524141485212337,-0.11074292766492726,-0.5391059785961035,-0.07043962659063197,-0.198819476913547,-0.6203096227208472,-0.1679138367802901,-0.15654840954021532,-0.4469916859817385,-0.1712304293282656,-0.10344115307116179,-0.34664704535854723,-0.14391426083634346,-0.18154014353726927,-0.45314287575133866,-0.0897176197572444,-0.25737878925816576,-0.5433859972602746,-0.15251693552711412,-0.22996210355572427,-0.4484996521266625,-0.14164721593417942,-0.18722306513134923,-0.3865023718852738,-0.11673003789647979
17,0.0,0.0,0.0,0.07702473546271629,-0.10278780387012666,-0.08417482160894414,0.09691803823309891,-0.2856318418889488,-0.12752325100744763,0.013418295275197103,-0.38920450197305695,-0.1653836023088189,-0.0805568135062793,-0.44590794381626936,-0.1997787807887683,0.04263162491120569,-0.5591102291951207,-0.07418683275628823,-0.026479725185533976,-0.721052152986415,-0.13766573662254353,-0.08961709730596473,-0.8387180126639375,-0.18225249643358382,-0.151497956717892,-0.9267177929852266,-0.20982446765837365,-0.04151691300993146,-0.5442456782265086,-0.07004279560402658,-0.06985816768148027,-0.7663885720253567,-0.13980490308588733,-0.09400538212841661,-0.8923756632001246,-0.17515646329991202,-0.12093448082447941,-1.0,-0.19057776531492399,-0.11838296661693885,-0.48325219926299595,-0.07622684416112459,-0.17948594731492293,-0.6175846055641736,-0.16231587970631042,-0.13210253233733646,-0.4766492334203345,-0.16394670152976978,-0.08898698403638024,-0.37363634890381225,-0.1416291395223025,-0.18589140489037223,-0.3864420871998437,-0.0896803715912528,-0.24225081096556897,-0.5157306612959424,-0.14845462571900678,-0.19964687097386993,-0.4335658716518128,-0.13670676646103466,-0.15665342892358333,-0.35542912525557907,-0.11425567536009318
17,0.0,0.0,0.0,0.07895342045396204,-0.10520017910030711,-0.06920371106186869,0.11072626100334887,-0.2898527640614361,-0.10092874269689121,0.03600353824102962,-0.4022367339106401,-0.1291596140287225,-0.0527399064604881,-0.44761673712569255,-0.15565523415091134,0.04703865890228681,-0.5515988573939054,-0.05533231389852129,-0.009512915337231235,-0.7207062005906607,-0.1022864935088603,-0.05889479624394337,-0.8404791101542636,-0.13634992746267632,-0.1064903030818214,-0.9428587539904104,-0.1588756389403296,-0.02997142222308256,-0.5370419076202636,-0.05464307912730763,-0.05419856820750723,-0.7611173906566534,-0.10628499150281903,-0.0634538374849873,-0.8933313751250883,-0.1371338858235382,-0.07567229946109996,-1.0,-0.15342827637751194,-0.10055465967995919,-0.4738974768570926,-0.06225261315720762,-0.14135973575971605,-0.6386464039806053,-0.13498860626967302,-0.10037349736273114,-0.5313145693218343,-0.14665099619410246,-0.066712444693943,-0.42071150290238446,-0.13471156311222213,-0.16585852001538512,-0.3785040495353744,-0.07526498847923889,-0.2068627483985756,-0.5308203181218707,-0.12891688072069438,-0.17121469649315202,-0.4796102969210402,-0.12711045202542498,-0.13989781267016843,-0.3990637632442068,-0.11379951920571452
17,0.0,0.0,0.0,0.08683998614911434,-0.10290111530506041,-0.05373627000976397,0.1355886512596181,-0.27655753436817804,-0.07564195385073055,0.07748786736243055,-0.4114142540022439,-0.09636525044464575,-0.0012437691549406027,-0.465398862655841,-0.11575782018077728,0.08567301241621654,-0.5192253281594067,-0.03090052717882939,0.05192241406013339,-0.6811658930550515,-0.06722446800815463,0.013634750086815443,-0.7954808269243958,-0.09648584944102064,-0.024328908458966257,-0.899449359010582,-0.11651073199894947,0.012549322008251746,-0.5285674516656442,-0.03144409477547608,0.004443446455826947,-0.7347562324284702,-0.0708624532010868,0.0018148856247975585,-0.8763772828453574,-0.09791929388690554,-0.003980595696942701,-1.0,-0.11446967841326137,-0.05726157619238995,-0.49446335685654963,-0.03922503093542194,-0.07927969456798073,-0.6577858434962739,-0.09841480867799082,-0.04734487250524975,-0.5657415820193415,-0.11095446940650426,-0.02338747179673281,-0.45836099766357846,-0.1031703107582462,-0.12815909002966816,-0.4298455511452068,-0.051553575383098085,-0.1450501243521747,-0.5772021112011566,-0.09603046421647964,-0.11100738671017615,-0.5312196646949574,-0.0962458575619386,-0.08385782990190077,-0.4496486757886301,-0.08614626374638477
17,0.0,0.0,0.0,0.08600306555307198,-0.08423280595215311,-0.05207460222939691,0.14129326060091718,-0.2567125806889805,-0.07086259810282164,0.09779494045825352,-0.40288331268660227,-0.08841105801475453,0.03142154113095217,-0.49161299366768507,-0.10413458715479568,0.09716835924518549,-0.5152005220471002,-0.030582833558684273,0.07357138444314,-0.6994594190185582,-0.06300005715494114,0.04548509175026908,-0.8343023788548253,-0.08831363587736539,0.020111906101047627,-0.959036532905952,-0.10709865022364744,0.03051950223398449,-0.5377070018207035,-0.0320747808848649,0.03192333510107389,-0.7567051180151025,-0.06696115470833658,0.04437542048388733,-0.8881099578708443,-0.08982035209492709,0.05418486913587338,-1.0,-0.10473827260101351,-0.03475471135605475,-0.5121457378969128,-0.04048879808188837,-0.049205565303214106,-0.7013054389289721,-0.10090040363083039,-0.02283965509977406,-0.579799694275978,-0.10954513198855659,-0.004511233591327731,-0.4542880996423773,-0.0994443320465954,-0.10040725417243765,-0.4508004804072693,-0.05326251939522829,-0.10902418643157417,-0.60477093464228,-0.10431585219704291,-0.07686355719402707,-0.5353157343960685,-0.10581387770578472,-0.05717409511300661,-0.43804403128730746,-0.09616044853156643
17,0.0,0.0,0.0,0.08543074834928967,-0.08604439531228267,-0.055818612030967066,0.14276064768391453,-0.2776138860580319,-0.07508417775437501,0.10162175528486402,-0.44872811439470317,-0.09202424876469247,0.0350589692003771,-0.5585254654398576,-0.10580554362342184,0.10826605186816864,-0.5223132035916984,-0.02733231885863045,0.0898062784720827,-0.7098053511833387,-0.0565544770140895,0.060150402597863056,-0.8484975649579402,-0.08092152858134384,0.03192191501489571,-0.9797661959615666,-0.10036576784547659,0.04243146017976674,-0.5503300511554291,-0.02560076054080496,0.05064660207767225,-0.7711567745261054,-0.05750409568932116,0.0699659357752543,-0.8954621943469933,-0.07751356630745002,0.08207978137804199,-1.0,-0.09100491865808154,-0.022483297438773944,-0.5292040498881344,-0.03141258251773001,-0.028670404306983484,-0.7278266624605334,-0.0878093520982955,-0.0042393459523391765,-0.6040795250099774,-0.09070427710154555,0.006931574272646527,-0.47928991500762286,-0.07816078771400159,-0.08819506882391605,-0.472968351271522,-0.042459335825287145,-0.09412353486105669,-0.6306567113431959,-0.09055721774324754,-0.0636713725055251,-0.558002365495404,-0.08835182169549763,-0.04804564806119378,-0.459844306401656,-0.07679916760419969
17,0.0,0.0,0.0,0.09266700278392775,-0.0895270830136566,-0.05516988162329181,0.14486805936123107,-0.2982310002411276,-0.06836677326931649,0.1085291654792959,-0.47340467787544666,-0.07853372673168962,0.045634845130318506,-0.5808291282141214,-0.0852426089956586,0.1115274775860935,-0.5197579078892567,-0.02113065317681118,0.09904574848199216,-0.7229617483943094,-0.043665850956245186,0.07868344330213288,-0.8575395339661106,-0.06310516626346367,0.060791512308467965,-0.9766271071264166,-0.07818519870608626,0.047441899208663055,-0.5400853153291392,-0.015868877655646752,0.05316328722681339,-0.7681149521032903,-0.04009972993211051,0.07266296937679476,-0.9013691663561235,-0.057547876537691514,0.08811556588263662,-1.0,-0.06998840570317082,-0.015512834564545474,-0.5151020408163265,-0.01883451560255484,-0.017937175299765448,-0.7231052850785856,-0.06681370327655033,0.010656612376422105,-0.6335069159779916,-0.07665623599318155,0.02564492864815099,-0.5153608803349482,-0.07064480435285625,-0.08041088143098271,-0.4645432824042614,-0.027027440973562532,-0.08437484381507705,-0.6348099695302396,-0.06988263288921172,-0.059878910103246454,-0.5999007431114228,-0.0751700515086466,-0.047492316797825465,-0.5207069861242026,-0.07092547139948156
17,0.0,0.0,0.0,0.0960263008949733,-0.0909356538964944,-0.053634690366293473,0.1552937847111677,-0.29652693763486504,-0.06848136428472003,0.1381179914393859,-0.4915871626162935,-0.08166482607148291,0.0834048781350596,-0.6172376985390357,-0.09189611962626022,0.12016104213095617,-0.49950847217800415,-0.022166319536055405,0.11779926774912448,-0.7075027415189784,-0.04791919260372671,0.0992994092468782,-0.8499357953942481,-0.06877763073383389,0.08204039760868796,-0.9745856768898794,-0.08492605082297748,0.06119707099649793,-0.530375676536135,-0.018778649130752778,0.07253387102479748,-0.7679844529343096,-0.045342394145167865,0.09950829530581203,-0.9038352966146662,-0.06271880193727229,0.12163288407796526,-1.0,-0.07583589796118541,0.001644822950935654,-0.5151984505995967,-0.02384171373995367,0.004927217092928649,-0.7328999080264601,-0.07149267415595706,0.03704083978916835,-0.6603698397537939,-0.08170346159095654,0.05323357741695851,-0.5414702500972797,-0.07758746880734198,-0.06306802504510241,-0.47410033959460895,-0.03438895630247799,-0.06557828363224734,-0.6525194559411369,-0.07750498003872618,-0.038959107149174006,-0.6325806537196222,-0.08484160540573597,-0.02483718914712229,-0.5532071350242315,-0.08306111042890624
17,0.0,0.0,0.0,0.1049340082105905,-0.07119172097882048,-0.054334826845204603,0.18013339618871668,-0.27175632861051363,-0.07043247223176066,0.18047291343246571,-0.48554011057626667,-0.08512341632058819,0.12529204391562374,-0.6263631367357294,-0.09713011753650534,0.14046523770661237,-0.5038970398277816,-0.02028192621803853,0.1551729247224367,-0.7192476916008979,-0.045648929246150556,0.15068175244347878,-0.8661905728923979,-0.06628412373998989,0.14449490287806996,-1.0,-0.0831464555880527,0.0872421146097497,-0.5432854033764831,-0.017162840215275487,0.11361610498909454,-0.7817194098599444,-0.046284802547223544,0.15580414500104264,-0.9009318680247841,-0.06681993717331007,0.1853307825149801,-0.987252059237987,-0.08213627816097709,0.028754156245562868,-0.5385175268164082,-0.022450467622870892,0.05345646734444065,-0.7530788805366536,-0.07325330034658821,0.09812330139113895,-0.6713254916818729,-0.0860571739610897,0.11318795874597329,-0.5531554923527263,-0.08348884191158909,-0.03841089931254803,-0.5085318365364915,-0.03283326399779028,-0.021649292049733322,-0.6982499817742417,-0.07693272189283427,0.01750118217449932,-0.6647115866917968,-0.0843948689017101,0.03576157399285187,-0.5727723169183943,-0.08290189636324646
17,0.0,0.0,0.0,0.10922017200328267,-0.05025466468676187,-0.056341756789154554,0.1979571533149961,-0.237204751620034,-0.07241016902328473,0.22087962610550682,-0.4475766427282997,-0.08839846597946514,0.18079611638719637,-0.6089566833337688,-0.10091459199730018,0.1721011796490933,-0.49246193284608286,-0.014018572669180203,0.20236867130134054,-0.7087421999590234,-0.039751284550805524,0.21018509155923562,-0.8549732989311619,-0.05923127976767668,0.2137771720915225,-0.9902633220363631,-0.07460829460863101,0.1238232953902075,-0.5399061779619326,-0.012006580928693156,0.16559699545280854,-0.7825763075684399,-0.042885487837000615,0.21602454203340163,-0.9023467249579725,-0.06198086877079764,0.25025468362234715,-1.0,-0.07486528008806678,0.0659118374296685,-0.5448279152943101,-0.019709809287402066,0.10637150255005527,-0.7607085468793966,-0.07732691209503811,0.14191293342134592,-0.643240128595347,-0.0868535885002763,0.14296187016929549,-0.5093467942622146,-0.07852332746565864,-0.0017876139306828816,-0.5270494836076531,-0.03298556441724148,0.03054006940270726,-0.7170888166054479,-0.08321033454870368,0.06612921794896556,-0.659095556916393,-0.08924270313290132,0.07361530692122152,-0.5517655350382177,-0.08435835174675968
17,0.0,0.0,0.0,0.12147014248602328,-0.035203494887404756,-0.0583146375527628,0.2254662505108771,-0.20875466960027447,-0.07290160631984341,0.25703450454558585,-0.41131188808598895,-0.08649222008991958,0.23054186032024054,-0.5763337678661052,-0.09648686802024968,0.2260933423896498,-0.4961316250858087,-0.015706706684736206,0.27051471552461503,-0.706363900682575,-0.041797881211923925,0.28843237396293586,-0.846883003133044,-0.06299149024393902,0.3005630944905988,-0.9758628501451692,-0.07966597249560847,0.17171055789841394,-0.5515803953225045,-0.013810217012932403,0.23254038231168148,-0.7892999466705205,-0.04291936083979104,0.28721814454271555,-0.9077549959778966,-0.06229388701103935,0.3249639228436458,-1.0,-0.0764162419357838,0.10641017525260552,-0.5617106816864111,-0.021844498337560588,0.1584563858151837,-0.7786710865355594,-0.07840870661821274,0.18326672096565105,-0.6645739785754176,-0.08993083427624547,0.17701180404098368,-0.5316505277645911,-0.08394330697369563,0.030917109041022437,-0.548651349898046,-0.03575949578682336,0.07499298283080606,-0.7333259328910042,-0.0876424106076986,0.1043918270534743,-0.6735277757621693,-0.09599954713166925,0.10526981606814499,-0.5707562631442976,-0.09291640200473472
17,0.0,0.0,0.0,0.13643618126956966,-0.026662450959583913,-0.06041433587121095,0.2508101378273646,-0.17857056896729034,-0.07744701188609868,0.2827165491301275,-0.38345677769730496,-0.09345729232178981,0.2654782821795935,-0.5615194925397301,-0.10568653753152853,0.2684722365055435,-0.4764546924539573,-0.015163348361884248,0.3220924202607758,-0.7040138199338761,-0.04576670138067332,0.34706392047630197,-0.8610365825640397,-0.07187040818517465,0.36759798783863323,-1.0,-0.09090410685547645,0.2102395732362408,-0.5465812293089377,-0.013002269980092164,0.2877593152174627,-0.7971258432325867,-0.04514420194957497,0.35375048411342147,-0.9191416805792294,-0.0692451732397345,0.4028069826113023,-0.999524967124049,-0.08620659979343773,0.13972651147321458,-0.5710590979407948,-0.021158075970134197,0.2027485607882351,-0.7945527667218794,-0.07640350130343398,0.22162865601361864,-0.6951273573862032,-0.09032815547687459,0.21366184486052064,-0.5620076539152468,-0.08658266976615232,0.05722986471081198,-0.5711650011706245,-0.03560342729151768,0.10272755518893005,-0.7582785036136195,-0.08225485304657051,0.12917349530984354,-0.7153765363079596,-0.08930848132623381,0.13215672802781492,-0.6286441979690212,-0.08635444584427565
20,0.0,0.0,0.0,0.08843708832194362,-0.05123581491216819,-0.08048639322182492,0.13865603012547673,-0.17693592090250557,-0.13186927538898643,0.08989725660007981,-0.2122328964827705,-0.17952651584496895,0.006842646544872342,-0.19514499411403188,-0.2293612992942655,0.06210268523158388,-0.4759757619217674,-0.1089547056034321,0.04004210529327092,-0.7091294727040314,-0.17907742470138424,0.013576823446225995,-0.8521868672107472,-0.22077126341107703,-0.011014555910975745,-0.9843229181814671,-0.2441615053627487,-0.032126920449078625,-0.45794095532433376,-0.11228958095393209,-0.05742931235967485,-0.7086822440199851,-0.1854519979150561,-0.08036468209335446,-0.8642682399453409,-0.22248451759097262,-0.10262944719578557,-1.0,-0.23620659798152055,-0.11160489300602042,-0.36462464020261653,-0.12075980853993182,-0.1702606275219192,-0.46458430379891685,-0.22078957511325897,-0.12748562360032442,-0.2863865591092807,-0.22548087229576594,-0.08857398654785704,-0.15675842165464124,-0.19819312831654634,-0.17274017205431016,-0.22388539693452866,-0.13316723089116272,-0.21884704159179083,-0.26341054305863415,-0.21299318538826648,-0.17247316985487954,-0.15260272313636042,-0.20304197467632895,-0.12992350863775953,-0.06775752958122136,-0.17321246511645824
20,0.0,0.0,0.0,0.08008528291443674,-0.0728096209515744,-0.05839894729759131,0.11435565439881641,-0.2273450104081348,-0.08700474323833356,0.06488071768334246,-0.2943568545002004,-0.11321729875012096,-7.202501208146227e-05,-0.3124967465705778,-0.14033140321610707,0.040606679643157235,-0.4898389838737796,-0.05696046418220384,0.020584483446267163,-0.6899271175022293,-0.10630104017786682,0.0035647175493248293,-0.8260661263434179,-0.13787420036471162,-0.01229659086026258,-0.9489385254691233,-0.1548113409849823,-0.03514035034253051,-0.4775564951512308,-0.06114853880882371,-0.0523091824602722,-0.7078578436373899,-0.1129160311856245,-0.07061697515014044,-0.8631369552292146,-0.14370537515607096,-0.08541555971195296,-1.0,-0.15455321980995057,-0.09885115846695187,-0.4085546406727988,-0.07054885581352209,-0.14145551475925947,-0.5073686035684655,-0.14987303736425373,-0.1051169086145511,-0.36123146302391096,-0.160971892971046,-0.07040326624438493,-0.25326549668770126,-0.14164648671117333,-0.15036650414820532,-0.2933892017754686,-0.08289432501435869,-0.1728156403875381,-0.34133930935868967,-0.14807468354748649,-0.12834544823692046,-0.23694847154595583,-0.14338890520318345,-0.09008365123085162,-0.15514604041313018,-0.12003731496473997
20,0.0,0.0,0.0,0.07631146394720852,-0.1111165731533486,-0.04807656559386373,0.10232449925889749,-0.2828198737570206,-0.07066812995371868,0.046236029791753036,-0.3617653927843307,-0.09418384856760144,-0.026690693342571088,-0.37804018848423243,-0.11690703249376946,0.03280061857924118,-0.5231147317549648,-0.034616369994976234,0.016308248243785812,-0.717194856010313,-0.07637550440286088,0.0031022132274020524,-0.8427332911198314,-0.10469540096440079,-0.012778605563095935,-0.9585367697584745,-0.12290258019975904,-0.036904988386554524,-0.5036203283566832,-0.043867298879837015,-0.050129923646565086,-0.7325067153541674,-0.09074074881584239,-0.060559042586419365,-0.873337665896223,-0.11896416429217822,-0.07299779869838548,-1.0,-0.13216026115228874,-0.09334284616018036,-0.42911681024936255,-0.05927023488183742,-0.13755393224449,-0.5727989468393824,-0.13398230453305074,-0.10081261286906053,-0.42785093759405757,-0.1410306202107762,-0.06734032577276264,-0.31555970986262627,-0.1228538654873125,-0.1379144566100097,-0.31384111869565956,-0.07788647572808563,-0.1616560020784944,-0.39898449789595036,-0.139701547092921,-0.11873505727217487,-0.30361528829171613,-0.13658815343971156,-0.08184320144926713,-0.21958551499525808,-0.11824689782820261
20,0.0,0.0,0.0,0.07492348851750119,-0.10859081638154426,-0.053608151969987444,0.09695410431328012,-0.2806166709960741,-0.07904930845216067,0.04586706711935231,-0.3816548885778562,-0.10405659791692688,-0.023220385977761084,-0.41589565871292666,-0.1279804834329234,0.03654189104316781,-0.5171507551023409,-0.04577294282022239,0.02296420992048127,-0.7157707827311957,-0.08884087133266133,0.01045455627541193,-0.8408316103225211,-0.11728290123778079,-0.004685562488053286,-0.956700557408293,-0.1362557271458886,-0.032074345145030485,-0.5009203783458676,-0.05216337633365207,-0.04271374728070034,-0.7315910327352216,-0.10136545837020534,-0.054019977356382115,-0.8725689093464088,-0.13067116349064573,-0.06689617194025838,-1.0,-0.14542431593526722,-0.08896722276796873,-0.4297646996219762,-0.06453162223921124,-0.1349057951277712,-0.5821498063669597,-0.13971120476238524,-0.10212191144622981,-0.4449120826877148,-0.14833266249604896,-0.07012668593077942,-0.33533804736955236,-0.13262249292797912,-0.13310096609968933,-0.3198804873489113,-0.080569839602189,-0.15820328773568723,-0.40344989591917757,-0.1448516394792385,-0.11740250256088536,-0.31391500731331445,-0.14592444783049044,-0.08112396435555662,-0.23293239052608952,-0.13131223816627274
20,0.0,0.0,0.0,0.07788973845453094,-0.1095605802926028,-0.05214554991064468,0.10329375786358547,-0.28422702068521943,-0.07537135182120726,0.04643963490993411,-0.383971839606297,-0.09825875898700195,-0.028218173162271536,-0.4143766366161581,-0.12010527633009484,0.04483513046480807,-0.5152336236318681,-0.04248918210823105,0.03320303546292159,-0.7116950296344619,-0.08429627264691379,0.022098999740684404,-0.8351417093136163,-0.11132750175267632,0.008579038753928873,-0.9499211241184091,-0.1290112166466813,-0.025080091153151723,-0.5046125826709023,-0.04851449904759428,-0.03446389051934219,-0.7337986136735609,-0.09668949092992624,-0.0429023729539541,-0.8742767404288931,-0.12444595820729065,-0.05254868827653041,-1.0,-0.1377889912240998,-0.08322127751076402,-0.4358088371780028,-0.060501747432321056,-0.12395173097053404,-0.5831256992136284,-0.13343398341435822,-0.09076820039992381,-0.44103528335548503,-0.1397827069294391,-0.06034113061946327,-0.32993558974231224,-0.12237598529270961,-0.12972128676585704,-0.32742996792202056,-0.07612998833668377,-0.15495698457651721,-0.4179148500302996,-0.13664408431909114,-0.11565116672124577,-0.32981241915849235,-0.13488697895928511,-0.08254232561631568,-0.25018419365045264,-0.11860392941132289
20,0.0,0.0,0.0,0.0764522586493428,-0.1091918581494046,-0.04972976991671479,0.10056328887912208,-0.2833327610597591,-0.07128080584633888,0.04546647735856831,-0.384200957299235,-0.09266467708821831,-0.02463182779601423,-0.41196933071460945,-0.11308344829095424,0.0433138416953948,-0.511844346165996,-0.0410986120026863,0.03509816780892472,-0.7117001332252881,-0.08094108243474141,0.026041509291433753,-0.837572793198643,-0.1061302707133196,0.013303128734085071,-0.9522098916342759,-0.12252283979818548,-0.025418560892197392,-0.503149679297889,-0.04713034775564953,-0.03178916754796797,-0.7349609938331799,-0.09234941515288064,-0.038935347965224076,-0.8762316471864742,-0.11787875390221109,-0.048669120575753,-1.0,-0.13015174728215037,-0.08311275048414345,-0.43616997898611437,-0.05894905427716473,-0.12540491216745184,-0.5832184207996264,-0.1288247521647885,-0.09048357689296653,-0.4507969481794833,-0.13675029407924963,-0.05827370242689777,-0.3435541965965746,-0.12155286828024127,-0.12986036238651816,-0.3299712260846873,-0.07422067355671809,-0.1541425596423519,-0.41585209246109683,-0.13322399796544504,-0.11419613303300416,-0.3329296515540661,-0.13368465315573744,-0.07958270955513741,-0.2559999450617369,-0.11981567104157573
